id,loss
5886,2209.798328712961
5889,3546.489878772606
5904,2976.583790479921
5905,636.4474591762714
5910,1995.2246410238283
5911,2439.035807325198
5914,1893.3622958552708
5915,1672.5728541568108
5920,508.9729436109965
5925,3673.8679954450126
5926,3342.745980373469
5934,3569.1890662914393
5939,3806.1135841070745
5941,760.9593499064354
5943,1293.6272360601267
5949,3873.1098070672124
5961,1611.9839828130541
5965,3903.495770115461
5966,4302.293934763959
5969,1678.0709387024283
5970,1339.6872545586782
5978,4467.195858835064
5979,3685.9276083061222
5983,2213.72920352678
5985,5344.732621562326
5989,920.0668978979611
5997,2816.390220743766
6004,1756.5513522335893
6010,5065.53984627872
6013,1777.7954851277284
6019,2150.156005311397
6020,1346.4705906806437
6032,1173.8689816169601
6036,4980.260114014308
6037,5672.432331370323
6039,1938.1187767160748
6050,2778.872253102909
6051,1954.1096679914056
6053,4561.5334282553285
6057,2608.128295856489
6059,2009.9525798665752
6067,3884.8967933210806
6068,875.9288725453562
6075,1344.5644035803946
6078,1096.309002486143
6079,4170.4881005186135
6080,3586.1798021847744
6082,4502.505464905497
6084,1955.840639470861
6091,6428.6321815846795
6092,1051.7169098163042
6093,5291.87038377882
6096,2187.690303551173
6102,2262.4386699127344
6105,2569.902458404621
6116,2658.8861244313375
6122,280.7466419413324
6126,928.2327682896048
6131,5192.7859169987305
6140,5670.825824499873
6141,1508.0231105396213
6146,1559.0759130446284
6147,2464.754581567692
6157,2532.0776897471596
6162,3451.808633446816
6163,1994.356880113872
6165,4550.40644098009
6170,5689.2400061986245
6208,2155.7966533316303
6216,5946.210291861186
6218,2129.475801741918
6223,2269.8809136768396
6224,2546.0419686436044
6227,2628.2747547871304
6240,6145.033874455008
6241,1085.2302388699018
6246,1574.984172599971
6248,4321.10245503826
6249,1359.0421798654086
6255,1906.9073825234902
6261,2776.7917743306634
6262,9994.050450917288
6269,1842.242974552394
6271,3763.9868285516577
6278,2600.651279718689
6284,1539.7133303674452
6285,1074.763182729858
6287,1374.5260727939315
6288,2205.1141523368724
6291,2446.90707096595
6296,414.25656762242556
6297,2806.937148374461
6304,1881.3538210860886
6309,3181.666000529158
6310,851.4052796728959
6311,3650.85240581014
6316,2224.89596043875
6319,1612.1670589475104
6332,7160.132459339672
6335,7098.290498583113
6336,1159.0161655668128
6341,1692.792198337722
6359,1798.2929390146835
6369,1500.1449603097187
6375,741.14226711479
6378,5345.739295979697
6380,4372.559632188332
6385,9480.274744420001
6387,6513.55110268972
6391,3206.8394642284147
6392,404.57455248856445
6393,2267.57227135873
6400,1474.430649050844
6411,5364.630566891262
6415,3356.4535912495767
6416,3548.127952779686
6419,6686.314616922705
6421,1413.559567318209
6432,3232.941131462494
6438,1189.8708148970006
6444,2253.0341117382786
6445,1568.2671928414504
6446,1800.9095766827115
6448,7621.152538478132
6452,1327.551502685915
6459,2385.469564650106
6470,3892.1977420381745
6475,-227.03716510951676
6484,1954.1461897341585
6492,2940.9161730841215
6502,2065.038988739274
6505,2203.150046988998
6506,1911.950256255637
6513,3033.1757258542684
6514,4678.3378115532105
6524,4949.04190354691
6525,256.6311612498587
6528,3055.3016964232074
6529,9942.503554604282
6531,2747.9060488944015
6538,1850.974194317889
6541,3589.861490174054
6546,3647.7194597515654
6553,557.4211920404944
6563,1255.3835289968345
6567,1255.5433072383414
6586,5280.241521602856
6588,3392.4246223770333
6589,5305.374816401236
6591,4000.7420335939796
6596,1454.484155123964
6607,2380.1179782076133
6613,9943.85472713603
6615,2333.815095218016
6625,994.5178710847083
6629,3954.275197570678
6630,3710.687451720537
6632,881.7596269805124
6640,882.1936059054001
6645,3059.5214108547816
6648,4824.551005896604
6656,1338.7782101228288
6658,3578.496853852782
6661,1447.4941349280905
6663,2639.8968702393513
6665,4820.090403787075
6673,1976.1101657598344
6676,941.8240683909783
6681,676.8100344008094
6683,2046.272987741497
6684,-119.87415258709882
6695,1108.6351518961194
6697,2196.4640722874883
6700,3154.7443457095324
6702,2251.6824556759957
6703,2039.8624119872945
6704,3024.5930143361675
6712,8390.634274172242
6716,6138.38461344004
6723,720.0249199092314
6733,4721.798980621451
6734,1749.1301431010472
6739,4181.178411771393
6743,449.6726802630794
6746,2726.1664739130865
6756,3040.5577747100524
6758,2447.258600736207
6765,2690.3222609121294
6772,4176.2651323774835
6776,3994.763833974832
6777,1416.3771054911838
6784,3317.003775193223
6785,1892.2829677178054
6788,2390.9788938887086
6790,2468.6718606987533
6792,1433.734928237366
6797,1511.592604353022
6802,3079.3831164491066
6806,1237.0048894362442
6808,1174.6252227276993
6809,4419.77051038436
6810,1770.073083524958
6814,1471.3091096097676
6815,3020.7541056698137
6819,1126.5172034427212
6824,1938.1635675481164
6830,1187.3370898683427
6835,3706.8468527691166
6838,1968.951021268016
6845,8430.177482658135
6846,1732.8723453392993
6847,3074.5538089176225
6848,6713.728000812558
6849,4178.42068619236
6864,6975.500065993661
6869,1599.7312014083643
6870,681.8231345930094
6876,1233.2332145335092
6878,2756.138791223103
6890,6734.401213565962
6892,5764.983209971156
6899,1423.0787285467884
6906,1615.7526884138563
6908,935.0520862584681
6912,2655.0194832346197
6913,1591.482359568576
6925,2075.0206594832116
6932,2716.6310085215864
6935,1379.0102174886076
6939,1990.361368423299
6946,3245.8100840594716
6950,1597.5024286938271
6963,925.230904306454
6972,6096.241647769627
6974,1053.0539282727261
6978,3383.977834716454
6979,169.43344194519727
6985,3935.0634149266016
6989,4472.69247328131
7005,-472.2577218060159
7007,1413.3391055744703
7009,3857.548291291864
7015,88.47739059013429
7036,3809.7916409740246
7047,5166.645385332873
7049,584.3524281654547
7054,4705.373882887507
7056,6280.293205839977
7058,1452.3085249304315
7061,1340.2347594238993
7064,1928.5674128498806
7066,2196.654820644024
7069,605.3645008856238
7085,1921.474909237779
7086,6912.588271913678
7096,1384.5084154558042
7103,10270.5286044949
7122,1887.554462385918
7125,4609.236938321902
7126,1090.0784825248804
7130,1741.3413409273464
7134,5608.498949513143
7135,1202.7461308262843
7140,3927.396339106661
7145,924.3650125942111
7148,3522.8290300578637
7151,6714.900211588453
7156,4497.12946679881
7157,2831.512508793454
7161,1844.659953188224
7163,2137.4675770247068
7168,575.4717422280291
7170,6154.9158500989415
7174,188.93196373287765
7175,9573.716020407033
7199,1719.7340368895304
7200,5103.225568827685
7203,3076.880514652312
7209,2855.066774768665
7210,12827.311545574074
7215,1845.470109348644
7240,4061.950100074706
7241,1700.7575939348728
7248,3234.7798479348485
7253,4395.292128240369
7260,3505.5426425568294
7262,1538.3713255265468
7264,3936.303727514195
7265,3380.6839553870414
7267,5604.399205440547
7268,6365.553854334179
7269,3026.5201039455687
7270,1997.9833786572287
7271,920.1105738754322
7274,5197.223001524675
7289,1521.3559571415783
7292,3328.443203283001
7293,3618.853924930415
7294,248.1424091651984
7296,5832.668770157479
7298,1479.779074696941
7299,3286.6503755812937
7304,5515.551910570037
7305,1856.8092383287988
7308,2697.2233737067972
7309,2214.1123104040407
7310,1752.876185994752
7311,3986.0353008014135
7312,1983.602781941093
7317,1521.345487491142
7319,5169.926355288221
7320,3488.093688331117
7329,5331.938982845458
7330,4883.824270969126
7331,4325.766896105325
7336,-18.887998866316252
7353,3539.716407470115
7358,3564.6783821218105
7363,5555.625389475839
7365,3969.6472297484506
7366,1335.111676004179
7374,4161.547665371081
7377,1627.872745785896
7378,3695.5064269921604
7382,1910.8329749019715
7388,2397.257937042673
7398,2769.6524894562144
7400,2080.463416489475
7411,1138.8978007722105
7426,4475.72164950523
7434,5585.518614272383
7436,1535.8807159710661
7442,1374.11342160668
7443,1908.4683436173361
7464,1970.5985617204599
7470,2959.0628567290814
7476,965.6154808399453
7478,2141.558623006652
7479,1180.3129218915258
7480,1990.0876149424419
7487,1483.0954524137871
7495,3365.3170934126747
7498,2511.171595184951
7507,5497.400176990735
7525,7382.275156725212
7527,401.21398162170703
7528,975.0546625681916
7533,1193.5065644892609
7535,3635.527268348691
7536,-164.65050055188613
7537,3563.7562564070386
7544,1736.4137320311077
7552,1890.0004014860394
7553,2110.2469977918545
7554,3179.221953458067
7555,3045.9572672518934
7556,6257.60993183834
7560,2424.2876418941214
7564,4508.32071404575
7570,163.71294669105987
7571,1356.6092743732304
7573,1382.062490949361
7574,898.0532862181219
7575,1051.0322902188789
7592,1517.9952090635754
7595,4132.178275421651
7596,1747.1958484869408
7601,4096.106870915235
7608,1928.293725750392
7610,933.4603518195208
7613,2652.5851107545222
7623,3817.727634742858
7630,2054.5481691661007
7638,558.3357866331633
7643,-534.0562131229444
7647,3297.848131656586
7671,1662.3613006473922
7672,2497.452283737728
7676,3240.7976464956946
7682,-338.862366946428
7689,4609.878683420941
7691,1259.6307827167232
7695,5057.432416687895
7705,2888.685114076856
7707,5479.877524088674
7709,2550.8999358823485
7710,6510.917736940915
7714,3196.6112572062957
7716,4158.601539424373
7717,2740.975666144237
7718,2419.3716500753453
7719,3157.2462311236122
7720,2141.0314053458414
7723,2242.871205205359
7727,5213.842145836359
7728,873.2080307854137
7737,2294.446685019295
7745,3608.7723051221565
7747,5753.026654876387
7751,2490.265184766681
7759,3594.460810772396
7766,2405.630762509797
7767,3893.0013973359137
7769,2759.7091716558552
7775,1689.1881021287215
7786,3482.4741020738456
7798,4641.125416592821
7806,3241.9655195749447
7807,8517.272596700175
7821,2674.9851144108434
7822,1782.5538247041488
7825,3768.884516859328
7829,2157.9751184678526
7831,3342.4482219931533
7835,7877.016871172055
7840,6330.642853244365
7844,1586.960547303487
7846,3986.9463582849385
7854,4784.232868730848
7860,872.8274607351252
7873,2321.008768663668
7874,2522.2529609946396
7878,1794.5090737420476
7879,1256.1084339089705
7886,3121.40264396593
7887,6733.390537744796
7888,2038.2269398881851
7900,3282.67624705215
7907,1262.1269166794166
7908,1999.0787224677636
7920,-57.80810575370538
7921,1009.700650497683
7922,1870.9663819069935
7923,2943.3868598105846
7925,1034.6547170617625
7927,1728.2623648281535
7938,2253.5605528000406
7939,1659.239802381748
7944,2310.4970545493306
7945,5410.413362104702
7947,5183.025155621342
7949,1602.267361767799
7959,1344.340770157815
7961,2018.9881192727996
7964,2072.0915444137654
7967,1961.5825088660424
7969,2481.2499003722214
7971,4648.462948136649
7974,1573.6852517616405
7975,904.2518954648649
7978,2654.3959706666865
7981,627.8444027319558
7984,3935.0886672391734
7991,3998.636467867521
8001,6139.229433075022
8004,3470.787914483026
8010,1246.7052373677172
8011,2031.994662307747
8012,2103.236839651586
8016,1407.6946229515759
8022,1463.714644542866
8023,2096.5680167953487
8024,3781.322340327365
8026,3362.7934677159874
8031,1884.8792332355554
8037,4033.1805050644707
8040,3907.7419610440265
8045,700.765474542399
8046,3980.751550454135
8048,1425.6477344663379
8049,-224.32994119825435
8051,5746.875128123055
8061,4608.6523921507805
8062,2222.1811273513313
8074,2815.89259910711
8076,2972.072394005112
8077,1775.427334945656
8081,1586.2960674718067
8085,1371.6716783749632
8086,1092.6947009785285
8088,4904.165229540725
8094,3221.1165829284446
8096,3160.911077591746
8109,2598.661949333001
8113,1795.1956809100195
8114,3214.1428944360423
8118,2104.207426606349
8119,3760.9711525937
8120,1854.51981635787
8123,1831.3569555030733
8127,5388.705952116315
8128,2972.5333764210845
8130,396.54715187838633
8132,3120.761961386258
8133,1376.796669419881
8134,1940.6922629185935
8136,5262.7423867142625
8137,2993.4143755297755
8146,1054.451132159311
8152,4879.470600537963
8154,3155.1820838317226
8156,6171.00614237848
8161,4118.161124511035
8163,4453.254633027109
8164,4565.9434953497885
8167,11693.267038385586
8173,2764.1115548620646
8174,2376.530226660723
8175,2731.5189319527026
8176,2476.51322227972
8179,254.1938217192926
8183,10324.07851648561
8186,2028.3586443893385
8188,3408.94814566863
8189,3743.8841775694427
8194,8791.062929112408
8195,4622.806374736574
8196,4011.003000774278
8198,1860.3654381492927
8202,570.5887165391657
8206,4131.219663643285
8209,4976.819997298517
8222,3500.084371550881
8224,4764.616449971378
8227,4109.4890882228565
8230,1769.8930850949284
8241,1953.7491659389104
8253,3044.554754126838
8255,5690.341624454522
8259,5284.759128016142
8263,2305.6516971419387
8266,4828.883597399641
8267,8843.77199320587
8272,6372.660093978203
8273,1223.3453840312675
8279,2128.7187888806457
8281,2293.5089231239026
8286,2108.4038625674293
8288,3502.7876009762913
8294,5176.5107556861185
8295,3702.215753537298
8296,313.5404237563798
8302,2297.4259429282483
8308,6013.8918980984645
8314,1959.3237465763248
8320,1408.5826504530935
8321,4011.91629698608
8325,6388.929439677691
8331,1725.4120064410215
8338,4467.234670435478
8342,5963.106388065202
8343,1788.9421991369547
8348,4593.707401679423
8357,2749.6492276593353
8363,933.9450571198206
8364,1894.354680704275
8365,4718.887411799671
8380,991.7535509720387
8387,2650.817133839464
8397,7141.833564516777
8400,2409.234987212637
8406,8053.658326899919
8410,11202.832671701604
8413,3869.7725193068136
8434,3777.4896245463024
8437,2777.8817459550237
8444,3421.506656224148
8447,1746.8425801895894
8455,1337.585463479082
8458,2367.3714308376557
8459,181.75025128616608
8460,4477.184343304946
8461,1132.4780546176833
8478,1978.471627578722
8485,1183.9619223545249
8486,3270.038479533053
8488,9120.300163685431
8492,3645.0269561931364
8500,2867.0441568755823
8501,4889.899684358725
8509,3284.5180659763055
8511,3624.931173550148
8514,1890.0556564044416
8528,2614.0453457819713
8531,2720.3317898309197
8539,5536.825094220012
8542,939.4381493140431
8559,9647.141141360222
8560,1604.879946397691
8570,955.7018044992076
8571,3729.7738369395956
8572,1820.6658127712406
8575,3838.0164804611595
8578,2165.954361369554
8582,4600.746612965768
8608,2452.2205343103387
8610,7281.849260735628
8628,995.3369260521481
8629,4223.221692457615
8638,3423.067890847512
8646,3180.5250182068994
8658,327.40124140770354
8668,5523.067172290356
8673,3051.202238101523
8675,2996.2417132925057
8679,2655.4233257016367
8686,2487.302865210321
8689,1856.870245795403
8690,4272.364684793119
8696,5559.82598732905
8697,2512.995667022461
8699,2183.136599239908
8701,4620.136083265601
8709,1398.701188296163
8713,1939.4399366570772
8722,2389.2898140543766
8724,7333.245768464135
8730,3270.48484797503
8731,3349.710396963713
8739,2405.090594794824
8742,3529.881554143907
8745,806.3766664979578
8746,6003.590632204196
8747,2168.513739017947
8750,2745.533212214441
8762,2225.2060742330204
8778,3566.5627875244436
8781,2036.2387765192536
8795,2490.5684745777953
8797,5445.001103483018
8798,3739.2056350271296
8805,4077.533713890759
8807,523.2360584331275
8812,1451.1046477496996
8813,3358.4008995352715
8826,4213.4150903200025
8829,-249.9924306760597
8830,1612.8073188124874
8833,8058.002687186127
8838,1390.1885766112753
8841,4191.182824131287
8842,1112.1838255720284
8843,5630.897503605071
8844,2004.7170989528397
8866,1316.8307506541175
8868,1530.7555430366122
8871,3000.0307068184966
8879,3471.1784889295877
8883,2060.7677894235367
8884,4283.2101390238
8890,5191.731945826316
8892,2147.3691199985724
8898,2247.127878939362
8904,717.0791249993833
8906,1403.3183909685415
8908,1114.9737403971205
8909,3558.580161449713
8910,2407.4969082099133
8914,7970.84119271058
8925,1505.3476049937806
8936,1424.9253868797816
8942,2267.5915474282665
8948,2555.8562718824187
8956,2039.3860561827958
8958,3082.410575038437
8960,2437.88478170084
8978,4124.01521416219
8986,2457.469468802068
8990,5721.549767937579
9002,2288.76309947521
9010,5578.273550791296
9018,826.280782993723
9020,1893.5554552133733
9025,1515.324144484084
9031,3394.046764720367
9033,1689.773148469313
9034,169.21475879623108
9036,3486.7626721107263
9038,2900.0630461447336
9045,4371.089962977473
9048,2403.896053129909
9052,4813.639868642594
9055,1415.6975731051632
9062,4643.2769836014795
9065,3018.7498027944175
9066,3433.927872285958
9072,981.9131934926763
9076,2622.200975758814
9080,1659.5916407083412
9083,4894.217760621855
9086,2491.9559734720624
