id,loss
5823,5277.590928274573
5826,3254.1348644627733
5830,2021.3390645850704
5831,1673.243185826584
5846,2907.1222182361503
5864,1646.5774558886205
5869,912.2192393934413
5870,4505.291807515441
5879,1707.2995959503348
5883,10651.56888532987
5886,2186.178770726613
5889,4941.244051789337
5904,2220.1784988893532
5905,1167.9183966529397
5910,1944.1408899545502
5911,1843.4754856289242
5914,1764.3150005475645
5915,1715.9685358602806
5920,1484.0279937434807
5925,1894.8507358530137
5926,3315.643788831164
5934,3230.577805500981
5939,3583.8767731279268
5941,992.1753077081839
5943,1103.6951201899071
5949,3868.595307261337
5961,2159.1369610430106
5965,5679.440229209467
5966,2799.44534408391
5969,952.7004056428409
5970,2770.6869219036903
5978,2379.56725829484
5979,2876.003488716672
5983,2168.9963730626628
5985,6509.835045870121
5989,1175.5381989310586
5997,1723.6339274735824
6004,2865.3637427675867
6010,3902.3926436350976
6013,2028.0495348134366
6019,1644.1505354038234
6020,1634.1399833462335
6032,1506.186290111993
6036,6769.623461219774
6037,6073.21824517226
6039,2162.217386363204
6050,1868.5471059194085
6051,1820.0949237681323
6053,4865.348437987657
6057,1486.7632821114967
6059,1764.4583989820453
6067,3025.0521834858437
6068,1530.508002813393
6075,1721.9417459667752
6078,1519.7160982825508
6079,4466.222850643567
6080,4120.135106267353
6082,4813.108669392483
6084,1605.774054723243
6091,4654.641219567062
6092,1662.323087742942
6093,4539.944621996829
6096,1799.7192339958094
6102,1667.0688269464792
6105,2284.906196272635
6116,1973.2594677915395
6122,1087.016004995337
6126,1452.1670209126319
6131,2577.9825402735446
6140,6077.798520406947
6141,1424.6183119666598
6146,1305.6767642049147
6147,2971.714635299287
6157,3272.112537108584
6162,2271.730486795402
6163,3155.3912114814702
6165,2950.6201088105395
6170,4596.452015633995
6208,2467.0670406366953
6216,4344.786004552605
6218,1660.225877988645
6223,2150.685921639776
6224,2457.466993542635
6227,2771.5354988180534
6240,9894.881973390176
6241,1753.2783569247729
6246,1614.05001927521
6248,4074.8968053217773
6249,1224.1540229470977
6255,1925.0650222673708
6261,3142.257507811248
6262,5905.000916464156
6269,1974.017941471561
6271,2491.906505449035
6278,2902.5362670723075
6284,2206.7507798371666
6285,2165.6954690792413
6287,1439.5410573807944
6288,2404.5113610336725
6291,1926.7014526568614
6296,1412.520907828185
6297,3332.1048958557385
6304,1809.2193895733853
6309,2316.8839631870396
6310,1325.58989094319
6311,3881.5749289616306
6316,1335.299706678271
6319,1180.09409967779
6332,9626.779014282294
6335,5838.322403376908
6336,1504.9135723164054
6341,1746.4953777154456
6359,1711.3739056531383
6369,1314.9084172428193
6375,1329.1605702053503
6378,4353.904189001767
6380,2651.0047115463894
6385,11012.624844750877
6387,8557.689468100527
6391,3779.2602574045645
6392,1213.9633513527356
6393,2462.96851859865
6400,1040.700922087096
6411,3931.588464765905
6415,3239.0494860146373
6416,3330.788392667602
6419,4523.061221485994
6421,1760.3151914927894
6432,2954.8409098904526
6438,2207.827985864296
6444,1150.0782650890721
6445,1947.2153648588805
6446,1746.425880856888
6448,7245.467366988321
6452,1299.6664275923968
6459,2799.690402622235
6470,3633.596332421177
6475,1314.0184326222052
6484,2322.979585129897
6492,2315.17960395583
6502,2290.918947725187
6505,1229.6628587308842
6506,2084.952351967707
6513,2005.3183446158926
6514,4025.425725955474
6524,4993.433538082176
6525,1169.8440739420664
6528,2383.219510299424
6529,4438.088220359265
6531,1631.9790803329781
6538,1782.8050864671336
6541,3608.54572013169
6546,3067.224354658876
6553,1572.2559469666217
6563,937.1309254745295
6567,2280.809492202601
6586,7544.443286881802
6588,3441.7931983208205
6589,5030.754440070338
6591,3446.1047272182814
6596,1451.665287629498
6607,1696.4109218099022
6613,11423.098485000388
6615,2826.9965942046397
6625,1537.3452478148324
6629,4657.453576827723
6630,2785.449139868137
6632,2155.486178831059
6640,1141.659690056707
6645,2871.255156210894
6648,2310.51941385112
6656,1528.9222148048477
6658,3119.7616919896504
6661,1778.3890250231348
6663,1869.3599313470365
6665,5781.265795832612
6673,1758.518016892503
6676,1533.093950852949
6681,1420.4396611919383
6683,1788.415807349657
6684,924.969027688396
6695,1351.40512470234
6697,1164.5457225493242
6700,3232.798455162794
6702,1370.2910278214495
6703,2166.0783758992643
6704,5714.959391753415
6712,3623.1230101884066
6716,3279.0912467896287
6723,1192.1561200890817
6733,5498.893561867352
6734,2856.132238007501
6739,2999.7253528962847
6743,893.8049606384963
6746,3357.2514888221604
6756,1844.9245700527713
6758,1998.2859598206378
6765,1892.2063251408106
6772,2335.5730941401816
6776,4073.443722456923
6777,2402.0166157646604
6784,2455.3221723383253
6785,1308.5766303584558
6788,2209.65279986915
6790,1990.6865340089091
6792,1503.7020390514672
6797,1736.6026281578363
6802,2618.522053807646
6806,990.5218654585167
6808,1333.2517681398574
6809,4150.190321851179
6810,1979.7240734186669
6814,1650.149992062289
6815,3119.86221991622
6819,1423.435122674823
6824,2826.785264524975
6830,1769.7536527562097
6835,3752.6147227318243
6838,1806.8331580175222
6845,6010.104290129734
6846,1146.8581693853214
6847,2459.464017936074
6848,6655.7079700742925
6849,3457.2528185223887
6864,8570.653534488765
6869,1853.8017613704585
6870,1944.3253050151548
6876,1313.3576953906918
6878,1997.286036958447
6890,8440.654365401466
6892,4489.353597450085
6899,1256.355981474479
6906,1760.6127259908494
6908,1558.8025667965053
6912,2801.955277474387
6913,1126.9232544665133
6925,1311.4006431161886
6932,2625.9184050750514
6935,1842.080511816219
6939,1636.8996351852586
6946,2491.0470215777173
6950,1180.719163984285
6963,1578.0960378879984
6972,2594.7050491284003
6974,914.6700112890835
6978,2701.5260223365035
6979,883.9798783838326
6985,2965.030291538313
6989,3759.8488027852495
7005,1616.7206491130796
7007,1631.9541286403246
7009,4184.304802129304
7015,1012.4728400002257
7036,3255.553812375566
7047,1764.6748420651109
7049,1311.5428792751675
7054,2209.554439875684
7056,7524.817383701479
7058,1406.9601178816338
7061,1339.929020603977
7064,1674.3855658432649
7066,1736.4972785780492
7069,910.7669436891954
7085,1717.2171980793476
7086,6619.962669853558
7096,1637.628252694758
7103,11534.174294664168
7122,1658.721101477309
7125,3265.20512288517
7126,1095.732642122986
7130,1749.5662111109702
7134,5994.210176394648
7135,969.2079236116696
7140,4015.6070865913102
7145,1420.3979017078402
7148,2666.65995423745
7151,4872.923898525515
7156,6092.455467663131
7157,1968.1302243928794
7161,3324.1119200000594
7163,2968.8981472648006
7168,977.9284941051761
7170,7893.436405884022
7174,1251.8206752122755
7175,10348.61668960471
7199,2025.70270275494
7200,4501.127642046823
7203,2434.9629550293753
7209,2436.952485977252
7210,29945.995032587332
7215,1429.9290834890176
7240,3788.46635813642
7241,1644.6210905403482
7248,2273.2465509770423
7253,4315.832901109044
7260,3481.013556895546
7262,2690.936183387946
7264,3650.2718532209465
7265,3513.999119001688
7267,5473.550003239046
7268,4505.234242228301
7269,2962.92962864708
7270,2749.2733082091077
7271,929.3830980768244
7274,4876.071459784693
7289,1188.985655099457
7292,2863.3145744769126
7293,4460.144193444735
7294,920.7257071883396
7296,5321.171120525781
7298,1436.614948171592
7299,1631.6405067953172
7304,5872.458930170944
7305,1790.7798645146227
7308,2317.0982503780524
7309,1336.1368387993257
7310,1677.87541325353
7311,3385.3144305907936
7312,1990.7464130070614
7317,1658.4849993557061
7319,9093.210161852998
7320,4532.102804231314
7329,6101.447240074145
7330,4108.779219783043
7331,4061.4041145532274
7336,1431.7618969105022
7353,2986.3535290380873
7358,3571.6012368305405
7363,3115.2750437342506
7365,4358.504801608491
7366,1477.278145600778
7374,3582.4250063834074
7377,2120.941219233458
7378,2159.2217366555983
7382,2213.20926955146
7388,2196.0283308904104
7398,2924.8352756569493
7400,2323.831594472066
7411,1711.7239129776776
7426,2058.632309233563
7434,7670.373734838126
7436,1026.5883458247042
7442,1208.9025318991432
7443,1769.385013046732
7464,1974.8550281060245
7470,3326.0094675098794
7476,1127.7350393421414
7478,1189.1951773204771
7479,1962.81479278682
7480,2446.4827291999545
7487,2212.6119507081835
7495,3150.70843526778
7498,2764.1041709436777
7507,6785.6385499142625
7525,7189.201061466662
7527,1434.9509895296942
7528,1576.3925065205963
7533,1586.186799231492
7535,3495.611697281792
7536,837.8866561662044
7537,3397.8379116293518
7544,1669.2893353977674
7552,2346.397115937998
7553,2543.642084955372
7554,2147.1191082073815
7555,2278.5155317412537
7556,9142.8165171998
7560,2797.1820570464542
7564,3194.5877923360595
7570,1414.9287630181962
7571,1683.007778470337
7573,1480.474511756869
7574,1600.3860758117382
7575,1558.2244163509818
7592,2503.7049959873166
7595,4254.617404793791
7596,2197.2327334231354
7601,3586.62317220241
7608,1969.2351481831058
7610,1546.9429217831087
7613,2761.0613452156344
7623,2203.051832984333
7630,1557.9576392847916
7638,1488.3436416024715
7643,873.8369193543562
7647,3503.832497160253
7671,1443.0645918191854
7672,2455.7476272780614
7676,1810.0554405341838
7682,766.7957263304904
7689,3447.4651694786658
7691,2178.606873176188
7695,3055.6211178912727
7705,2683.0366839370363
7707,6056.621568577729
7709,2321.862940761793
7710,9096.016611747362
7714,3167.3979047968683
7716,4568.547328255
7717,1977.4731275083625
7718,2129.88693985014
7719,3144.6363213013824
7720,1795.813765372414
7723,2044.3675408804331
7727,3055.096552360895
7728,2439.1792751976855
7737,2723.460895698879
7745,2912.3042340346465
7747,6801.728202321588
7751,2115.997587934715
7759,3485.3949595548115
7766,2208.8744647735193
7767,4355.5126120993245
7769,4013.714855875405
7775,1468.6693530109894
7786,2856.993221657974
7798,8554.727460598266
7806,4971.409266390318
7807,11389.686413722638
7821,3985.0869728773996
7822,2158.290487717317
7825,2127.6072439898116
7829,3513.7793371284374
7831,2703.298970009027
7835,6670.226660201741
7840,3852.9823324152994
7844,1615.8275183997505
7846,3569.871709592819
7854,5134.9405591039695
7860,1128.4030237543154
7873,1641.4916048134614
7874,2396.483860338235
7878,1552.1913009205539
7879,1653.2997038610367
7886,2238.13552304415
7887,12672.468763121546
7888,2685.8086910177385
7900,4039.42554407556
7907,1510.7663372999466
7908,959.8226820070531
7920,1233.9730095193597
7921,1694.890644766912
7922,1853.8201219844207
7923,1651.7319918068372
7925,1491.912265619834
7927,1566.404303682682
7938,3055.413050678513
7939,2528.8051800516946
7944,2997.362774803658
7945,5487.627797082278
7947,4272.21041262119
7949,1872.97091432486
7959,1101.4632780262907
7961,2332.311573475907
7964,1886.2005321934182
7967,2650.4680092863896
7969,2111.231753084876
7971,3711.2537755293715
7974,1857.0498961997664
7975,947.6997951674364
7978,3482.431774256296
7981,1483.3418838545933
7984,2473.757184594275
7991,2214.203288474281
8001,8751.99901026478
8004,3923.1110482140866
8010,1558.0488969278485
8011,1407.500984209349
8012,2253.705584940031
8016,1533.5500199323421
8022,1897.545210634072
8023,1597.652529144215
8024,3033.4814057299236
8026,4426.567772536268
8031,1849.5849028103519
8037,1915.890684949956
8040,3698.9040586682668
8045,1210.3993754816456
8046,4075.606285519575
8048,2265.581576282474
8049,817.2799490711595
8051,4510.735132292038
8061,3025.1500302959594
8062,1124.1337828875105
8074,1534.9802392940644
8076,1786.7317238248306
8077,1467.2261521413268
8081,2625.9130135481073
8085,1916.6880779395813
8086,1524.5446839915178
8088,4154.212953385605
8094,3324.5989236380874
8096,4278.099324524026
8109,2320.171605632327
8113,2262.761576932154
8114,4603.239306201213
8118,2341.3487218614077
8119,3186.131584227111
8120,1635.1452215467236
8123,1714.2188822677085
8127,4946.0921412337
8128,2048.987509618791
8130,785.1939765820626
8132,3341.039096645987
8133,1459.7580970927997
8134,1014.8105306867292
8136,4091.027247417241
8137,2061.4154899229206
8146,850.0655071460741
8152,9005.785280364647
8154,2600.2551274353077
8156,8403.687286738754
8161,3657.4019624152625
8163,4612.691719425492
8164,7025.793448578947
8167,8597.146143520484
8173,1645.175678909136
8174,2265.089894893033
8175,2997.118017978316
8176,2372.4225285379557
8179,1366.056828457922
8183,8944.638455061458
8186,2488.302617527442
8188,3912.991506760122
8189,3255.082777222749
8194,9698.36591533867
8195,4731.710952336417
8196,4240.247389406863
8198,2758.957382708676
8202,2328.486392659579
8206,9462.737121595004
8209,3802.1849772545947
8222,1780.229804878793
8224,5223.483264395525
8227,4970.664398772494
8230,2163.348894008006
8241,3946.570487318991
8253,1862.3373642939757
8255,8495.440999557264
8259,6139.51799193288
8263,3540.449832192126
8266,3728.0979101309026
8267,6087.062198789547
8272,7329.196163140498
8273,2591.886703154674
8279,2367.5875032082063
8281,2039.3851043057778
8286,1715.7894576560016
8288,4102.838056427241
8294,9543.421567359499
8295,2376.9142463123776
8296,1408.1931288366234
8302,3894.651298621842
8308,6987.614341298994
8314,2867.6896848568126
8320,1980.4538091598874
8321,2701.172072634583
8325,5408.954682146448
8331,1748.5437900884995
8338,4042.7060999503224
8342,7076.555373714217
8343,1810.9355798998474
8348,3500.4586410942757
8357,2579.8494476001065
8363,1636.0121372931592
8364,1590.7126451294923
8365,4261.161579186738
8380,1511.294022804656
8387,3691.30093378039
8397,6607.013688536338
8400,1568.2796140913933
8406,6027.951604611233
8410,14291.757556575234
8413,3437.3665059962314
8434,2993.9218170087584
8437,2891.755947892481
8444,4398.067230817146
8447,3034.0805744499476
8455,1021.563108055922
8458,2039.4996970102227
8459,1379.850838987401
8460,5303.445415649644
8461,1503.7774133458504
8478,3411.168513196095
8485,1534.8130447923372
8486,2752.29106624921
8488,9601.659696800916
8492,2071.071054571355
8500,2799.7978323439916
8501,3733.9083795217407
8509,3016.3800438760104
8511,4766.709281301531
8514,1868.1067220414939
8528,2539.7851602740325
8531,1670.5115947935801
8539,5548.495095377365
8542,1818.9756080633267
8559,5875.744132824511
8560,1597.652529144215
8570,1598.370677058824
8571,3181.2823693282844
8572,1697.0531009774836
8575,3924.346070642432
8578,1677.934019962975
8582,2489.674270993042
8608,2238.499168957389
8610,7917.434790497279
8628,944.6959352828587
8629,3116.9256853212637
8638,3298.0338123546644
8646,3412.717201976944
8658,934.0131624050657
8668,6226.625421591685
8673,1696.7608869245385
8675,1938.3918545658019
8679,1789.722598321279
8686,2193.4468044733453
8689,1357.417007514614
8690,4861.763082848159
8696,2895.44965718908
8697,2708.1677429034203
8699,1094.3852252872446
8701,5015.352044316653
8709,1735.6664106326043
8713,1774.141866773507
8722,1936.9348437189076
8724,4796.63733414426
8730,2139.7791862641266
8731,2500.9820159610563
8739,2584.4513794511445
8742,2966.548735585658
8745,1756.1413705386683
8746,9125.671979922538
8747,2733.8313601560617
8750,3392.9854988118077
8762,1735.015997367942
8778,4831.018767030773
8781,1866.2856449671253
8795,1729.901952458189
8797,4104.26708124673
8798,7530.143548827488
8805,3642.813699267156
8807,1524.264613098898
8812,1179.5336518608328
8813,3090.711090258407
8826,5055.524812955289
8829,1107.7212214607882
8830,2472.8872609249274
8833,4157.228203253887
8838,1520.164255444634
8841,4958.191468818498
8842,1097.9310446588036
8843,4305.584877242272
8844,2859.2996678153377
8866,1022.0143794442246
8868,2525.1871734542688
8871,2426.6673858885492
8879,2702.0596921058923
8883,2418.6797217803414
8884,5259.21412050978
8890,6425.873797139935
8892,1801.4007333702912
8898,2006.6462253510495
8904,894.621561958428
8906,1596.6985241391367
8908,1437.5031641716748
8909,4736.531035212532
8910,1041.5442030081542
8914,7455.023384303164
8925,934.6380525732236
8936,1210.7111551504206
8942,1503.5130680300576
8948,2888.66356623189
8956,3984.6710723403235
8958,2469.599402779594
8960,3033.0433886706837
8978,4240.600423181634
8986,2261.1396628840253
8990,5383.9160397161695
9002,1846.350489295234
9010,5389.3475108978355
9018,1546.2693733514702
9020,2047.3612532253514
9025,1137.2127894368818
9031,3337.741791047336
9033,1796.6225918297946
9034,1367.9444051301953
9036,3637.2997299075987
9038,3435.7672187732646
9045,3572.117970439738
9048,1801.4007333702912
9052,4646.970668181108
9055,1880.2550614801894
9062,4526.096151747984
9065,2653.3485339399426
9066,4315.036794510207
